id,trial,repeats,target_coq_file,project,steps,success,outcome,outcome_detail,post_copy_make_ok,theorem_baseline_ok,theorem_modified,post_make_note,elapsed_seconds,agent_run_seconds,tokens_prompt,tokens_prompt_cache_hit,tokens_prompt_cache_miss,tokens_completion,tokens_total
588,9,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,23,21,71776,62848,8928,1643,73419
588,10,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,47,46,214782,201216,13566,3671,218453
590,1,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,327,326,870660,856064,14596,34669,905329
590,2,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,353,352,1751452,1731968,19484,38668,1790120
590,3,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,31,30,122220,112768,9452,2411,124631
590,4,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,45,43,134055,126336,7719,4319,138374
590,5,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,274,273,813611,796800,16811,25788,839399
590,6,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,82,80,318810,307328,11482,7351,326161
590,7,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,135,133,162670,155136,7534,13789,176459
590,8,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,23,22,89033,78464,10569,1433,90466
590,9,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,36,35,89693,81536,8157,1926,91619
590,10,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,41,40,98969,91520,7449,3680,102649
591,1,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,181,179,558978,546944,12034,17815,576793
591,2,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,480,479,1827658,1801856,25802,59570,1887228
591,3,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,248,246,704598,684672,19926,23763,728361
591,4,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,95,93,112454,104576,7878,11043,123497
591,5,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,218,217,470504,459648,10856,23101,493605
591,6,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,144,143,421312,410240,11072,15420,436732
591,7,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,73,72,148416,139008,9408,7669,156085
591,8,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,104,103,258898,248960,9938,11104,270002
591,9,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,106,105,357909,347648,10261,10189,368098
591,10,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,59,57,121602,112512,9090,5327,126929
593,1,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,53,52,228717,217216,11501,3689,232406
593,2,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,29,27,91470,82816,8654,2048,93518
593,3,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,27,26,82273,73728,8545,2033,84306
593,4,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,28,26,78856,68736,10120,2268,81124
593,5,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,21,19,71682,62080,9602,1355,73037
593,6,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,27,25,79528,69120,10408,2054,81582
593,7,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,99,97,234874,221696,13178,6091,240965
593,8,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,27,25,129629,117376,12253,2303,131932
593,9,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,24,22,91656,81664,9992,2252,93908
593,10,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,38,36,135483,122112,13371,2832,138315
594,1,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,21,19,63680,53888,9792,1483,65163
594,2,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,22,20,70771,62208,8563,1471,72242
594,3,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,40,39,204123,190976,13147,3082,207205
594,4,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,49,47,216836,205440,11396,3780,220616
594,5,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,26,25,103221,89856,13365,2316,105537
594,6,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,29,27,122437,110976,11461,2309,124746
594,7,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,25,23,109334,97792,11542,1930,111264
594,8,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,26,24,121487,110336,11151,2107,123594
594,9,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,22,21,94736,83712,11024,1832,96568
594,10,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,39,37,132902,120576,12326,3154,136056
