id,trial,repeats,target_coq_file,project,steps,success,outcome,outcome_detail,post_copy_make_ok,theorem_baseline_ok,theorem_modified,post_make_note,elapsed_seconds,agent_run_seconds,tokens_prompt,tokens_prompt_cache_hit,tokens_prompt_cache_miss,tokens_completion,tokens_total
580,8,10,src/utils/more_iris.v,parcas,9,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1950,1948,6744335,6667392,76943,113421,6857756
580,9,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,734,732,5821458,5737472,83986,71530,5892988
580,10,10,src/utils/more_iris.v,parcas,9,1,success,,1,1,0,,338,336,3120638,3040512,80126,33071,3153709
588,1,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,33,31,159925,135936,23989,3368,163293
588,2,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,40,38,301487,273152,28335,3519,305006
588,3,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,41,40,283793,258176,25617,3226,287019
588,4,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,59,57,341956,301824,40132,5360,347316
588,5,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,62,60,278621,251520,27101,7058,285679
588,6,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,64,63,216865,174080,42785,8839,225704
588,7,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,30,29,241589,217344,24245,4267,245856
588,8,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,79,77,247798,222720,25078,9537,257335
588,9,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,26,24,223244,195840,27404,2677,225921
588,10,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,49,47,256547,209408,47139,6200,262747
590,1,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,165,164,391861,367488,24373,18206,410067
590,2,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,573,572,3235465,3179648,55817,76538,3312003
590,3,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,536,534,3027789,2963968,63821,53085,3080874
590,4,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,179,177,466757,426496,40261,18698,485455
590,5,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,245,243,290736,259072,31664,26145,316881
590,6,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,857,856,2628482,2523136,105346,92183,2720665
590,7,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,226,224,585652,525184,60468,26599,612251
590,8,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,240,239,394343,333696,60647,28462,422805
590,9,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,161,160,480424,449792,30632,17761,498185
590,10,10,src/utils/more_maps_and_sets.v,parcas,4,1,success,,1,1,0,,80,79,445436,419328,26108,8298,453734
591,1,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,230,228,530627,497664,32963,29673,560300
591,2,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,162,160,445689,404096,41593,22565,468254
591,3,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,272,270,536295,479872,56423,41820,578115
591,4,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,108,106,326609,300416,26193,13610,340219
591,5,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,119,117,458162,426368,31794,11065,469227
591,6,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,339,338,1064464,1023104,41360,37195,1101659
591,7,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,241,239,709493,667264,42229,25689,735182
591,8,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,537,535,1479650,1424896,54754,56042,1535692
591,9,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,263,261,978699,939392,39307,27935,1006634
591,10,10,src/utils/more_maps_and_sets.v,parcas,7,1,success,,1,1,0,,241,239,822155,775680,46475,25238,847393
593,1,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,61,60,357304,310272,47032,7922,365226
593,2,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,40,39,358477,330496,27981,4234,362711
593,3,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,46,44,289145,237056,52089,6467,295612
593,4,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,53,51,385940,345216,40724,5736,391676
593,5,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,57,55,360946,312320,48626,7909,368855
593,6,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,47,46,313063,270464,42599,6403,319466
593,7,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,42,40,279527,233984,45543,5836,285363
593,8,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,42,40,272449,232320,40129,6136,278585
593,9,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,58,57,319722,260096,59626,7875,327597
593,10,10,src/utils/more_maps_and_sets.v,parcas,2,1,success,,1,1,0,,39,38,278437,251904,26533,4624,283061
594,1,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,40,38,190394,153472,36922,4953,195347
594,2,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,38,36,424979,398336,26643,3679,428658
594,3,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,57,55,332442,282880,49562,7235,339677
594,4,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,46,45,450092,421632,28460,4632,454724
594,5,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,27,26,214813,189568,25245,3200,218013
594,6,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,50,48,323143,276608,46535,6801,329944
594,7,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,20,18,220276,196096,24180,2055,222331
594,8,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,32,30,217347,167424,49923,3631,220978
594,9,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,18,16,177879,153600,24279,1701,179580
594,10,10,src/utils/more_maps_and_sets.v,parcas,0,1,success,,1,1,0,,17,16,152408,129280,23128,2057,154465
