id,trial,repeats,target_coq_file,project,steps,success,outcome,outcome_detail,post_copy_make_ok,theorem_baseline_ok,theorem_modified,post_make_note,elapsed_seconds,agent_run_seconds,tokens_prompt,tokens_prompt_cache_hit,tokens_prompt_cache_miss,tokens_completion,tokens_total
9120,2,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,124,117,205976,183808,22168,13148,219124
9120,3,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,445,437,2326557,2291072,35485,46174,2372731
9120,4,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,122,112,276761,258816,17945,11188,287949
9120,5,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,209,201,689200,661888,27312,21294,710494
9120,6,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,108,99,193151,171136,22015,10937,204088
9120,7,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,763,753,2495900,2454912,40988,65666,2561566
9120,8,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,131,123,357176,341504,15672,11323,368499
9120,9,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,96,86,240695,218112,22583,8407,249102
9120,10,10,flocq/Core/Generic_fmt.v,compcert,11,1,success,,1,1,0,,130,122,499416,479872,19544,10941,510357
9353,1,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,213,125,273170,257536,15634,11872,285042
9353,2,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,183,93,357042,330240,26802,8433,365475
9353,3,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,185,89,225337,214912,10425,6863,232200
9353,4,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,259,168,300161,283264,16897,8507,308668
9353,5,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,211,118,440951,412032,28919,9632,450583
9353,6,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,121,39,95540,86144,9396,2384,97924
9353,7,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,219,129,383031,366976,16055,11120,394151
9353,8,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,195,112,343785,328704,15081,9695,353480
9353,9,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,192,105,190582,180224,10358,10034,200616
9353,10,10,cfrontend/SimplExprspec.v,compcert,5,1,success,,1,1,0,,302,218,784253,765184,19069,15375,799628
9387,1,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,73,43,127068,118528,8540,3380,130448
9387,2,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,112,81,230322,219008,11314,7518,237840
9387,3,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,80,48,146188,135680,10508,4032,150220
9387,4,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,59,28,84340,76160,8180,1948,86288
9387,5,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,85,55,232342,219520,12822,3765,236107
9387,6,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,95,53,185911,173568,12343,3689,189600
9387,7,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,82,44,86986,77184,9802,2981,89967
9387,8,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,68,36,88259,79872,8387,2475,90734
9387,9,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,63,32,82139,73344,8795,2245,84384
9387,10,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,67,36,117553,106240,11313,2541,120094
9923,1,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,434,426,2712977,2676480,36497,39916,2752893
9923,2,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,279,268,573575,560896,12679,29316,602891
9923,3,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,290,281,1114108,1079936,34172,29466,1143574
9923,4,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,494,485,3557118,3524224,32894,48187,3605305
9923,5,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,378,369,1345206,1326080,19126,39923,1385129
9923,6,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,290,282,596601,582656,13945,28773,625374
9923,7,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,236,228,874097,855808,18289,24046,898143
9923,8,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,214,205,295502,265088,30414,25475,320977
9923,9,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,223,215,658482,624128,34354,24598,683080
9923,10,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,522,514,1608694,1586048,22646,44804,1653498
10115,1,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,156,44,110911,96768,14143,3101,114012
10115,2,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,180,51,231477,219648,11829,3582,235059
10115,3,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,157,38,121963,110208,11755,2843,124806
10115,4,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,147,42,145628,132352,13276,3525,149153
10115,5,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,160,42,113198,101248,11950,3380,116578
10115,6,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,155,50,53058,43648,9410,1137,54195
10115,7,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,162,51,118083,106752,11331,4788,122871
10115,8,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,144,38,148396,134784,13612,3175,151571
10115,9,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,147,34,125615,113920,11695,2696,128311
10115,10,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,158,36,117821,105600,12221,2701,120522
10252,1,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1830,1800,34225079,34028800,196279,168665,34393744
10252,2,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1828,1801,18748664,18676608,72056,169740,18918404
10252,3,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1828,1801,14081940,14027392,54548,189852,14271792
10252,4,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1829,1802,7174042,7103872,70170,188265,7362307
10252,5,10,theories/cfcolor.v,fourcolor,6,0,skip_keyword,theories/cfcolor.v,1,1,0,,1691,1667,19742554,19654784,87770,165965,19908519
10252,6,10,theories/cfcolor.v,fourcolor,6,0,theorem_modified,theorem modified,1,1,1,,1825,1801,22518996,22388480,130516,190946,22709942
10252,7,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1825,1801,15096807,15043328,53479,163931,15260738
10252,8,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1823,1800,11541475,11472128,69347,187973,11729448
10252,9,10,theories/cfcolor.v,fourcolor,6,0,skip_keyword,theories/cfcolor.v,1,1,0,,1164,1140,10040448,9971840,68608,114402,10154850
10252,10,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1824,1801,14886501,14820096,66405,183158,15069659
10283,1,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,87,75,203971,187392,16579,4747,208718
10283,2,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,69,58,179180,164736,14444,4258,183438
10283,3,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,151,141,292424,274688,17736,10869,303293
10283,4,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,119,106,402180,383104,19076,8877,411057
10283,5,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,148,137,505154,487040,18114,10341,515495
10283,6,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,176,164,938578,907264,31314,10736,949314
10283,7,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,76,62,200493,182912,17581,4392,204885
10283,8,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,242,227,553979,530432,23547,5966,559945
10283,9,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,159,146,394251,380032,14219,11031,405282
10283,10,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,57,45,101711,88704,13007,3957,105668
10337,1,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,421,288,1363865,1332864,31001,28025,1391890
10337,2,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,442,312,818231,785664,32567,28864,847095
10337,3,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,369,218,671987,654336,17651,22249,694236
10337,4,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,348,220,894370,868480,25890,20275,914645
10337,5,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,634,492,877831,849408,28423,35624,913455
10337,6,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,483,346,1330143,1305984,24159,33784,1363927
10337,7,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,450,314,853741,832384,21357,31567,885308
10337,8,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,264,132,821962,798080,23882,11846,833808
10337,9,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,412,281,863298,837888,25410,25136,888434
10337,10,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,299,175,580222,558464,21758,15766,595988
10362,1,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,295,286,1118116,1065856,52260,29488,1147604
10362,2,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,132,124,398653,379008,19645,12825,411478
10362,3,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,191,183,943465,905728,37737,17058,960523
10362,4,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,183,176,501512,478720,22792,14629,516141
10362,5,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,233,225,921245,891136,30109,21193,942438
10362,6,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,223,214,756094,733824,22270,19188,775282
10362,7,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,116,109,312941,295040,17901,11600,324541
10362,8,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,83,75,307646,285568,22078,7029,314675
10362,9,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,152,143,420027,398720,21307,10377,430404
10362,10,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,122,114,549837,529792,20045,11406,561243
