id,trial,repeats,target_coq_file,project,steps,success,outcome,outcome_detail,post_copy_make_ok,theorem_baseline_ok,theorem_modified,post_make_note,elapsed_seconds,agent_run_seconds,tokens_prompt,tokens_prompt_cache_hit,tokens_prompt_cache_miss,tokens_completion,tokens_total
9387,1,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,92,59,28659,25216,3443,1482,30141
9387,2,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,107,75,39519,34304,5215,2701,42220
9387,3,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,102,68,24377,22528,1849,2343,26720
9387,4,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,98,67,47982,44160,3822,2414,50396
9387,5,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,112,81,55751,52608,3143,2236,57987
9387,6,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,111,76,48361,42880,5481,2068,50429
9387,7,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,155,118,171518,157184,14334,7187,178705
9387,8,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,96,63,34363,30336,4027,1355,35718
9387,9,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,112,78,65342,60672,4670,2453,67795
9387,10,10,lib/Integers.v,compcert,2,1,success,,1,1,0,,106,71,74488,69120,5368,2181,76669
9923,1,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,281,272,535401,524544,10857,23175,558576
9923,2,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,217,207,490573,478080,12493,16964,507537
9923,3,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,353,345,991329,967552,23777,30627,1021956
9923,4,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,431,423,1302413,1285760,16653,33670,1336083
9923,5,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,292,284,755988,741632,14356,25347,781335
9923,6,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,459,450,1695701,1672960,22741,33783,1729484
9923,7,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,278,268,517264,505984,11280,21009,538273
9923,8,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,351,341,909491,893184,16307,27755,937246
9923,9,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,416,407,1345746,1328000,17746,32854,1378600
9923,10,10,flocq/Core/Generic_fmt.v,compcert,20,1,success,,1,1,0,,304,295,983500,967296,16204,22946,1006446
10115,1,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,226,94,67536,62464,5072,2931,70467
10115,2,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,204,87,51305,45952,5353,2603,53908
10115,3,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,210,88,74210,67200,7010,2483,76693
10115,4,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,196,86,66337,59776,6561,3099,69436
10115,5,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,191,83,60002,54144,5858,2571,62573
10115,6,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,195,85,44142,40192,3950,3118,47260
10115,7,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,213,90,70552,62720,7832,3081,73633
10115,8,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,250,105,65227,60288,4939,2903,68130
10115,9,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,224,98,48623,44160,4463,3616,52239
10115,10,10,x86/Asmgenproof.v,compcert,2,1,success,,1,1,0,,218,87,53753,48896,4857,2936,56689
10252,1,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1830,1802,19413190,19322752,90438,129636,19542826
10252,2,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1834,1802,16612873,16536960,75913,153401,16766274
10252,3,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1830,1802,11353916,11285888,68028,147558,11501474
10252,4,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1832,1802,12101186,12011008,90178,164482,12265668
10252,5,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1827,1802,23045997,22962304,83693,116629,23162626
10252,6,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1830,1802,18150871,18068096,82775,159046,18309917
10252,7,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1834,1802,18691852,18626048,65804,133423,18825275
10252,8,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1826,1801,22890732,22817280,73452,118252,23008984
10252,9,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1826,1802,21939131,21862784,76347,125043,22064174
10252,10,10,theories/cfcolor.v,fourcolor,6,0,agent_timeout,run_timed_out=0 run_rc=124,1,1,0,,1827,1802,22127002,22017792,109210,148127,22275129
10283,1,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,129,115,255290,241280,14010,4266,259556
10283,2,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,138,126,202914,192256,10658,6083,208997
10283,3,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,121,111,295623,281216,14407,4879,300502
10283,4,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,129,118,210384,196736,13648,6278,216662
10283,5,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,128,116,256269,244480,11789,6217,262486
10283,6,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,106,95,134934,126592,8342,4383,139317
10283,7,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,130,117,265382,251136,14246,5740,271122
10283,8,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,102,89,123285,117504,5781,3584,126869
10283,9,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,137,124,225563,214144,11419,5010,230573
10283,10,10,theories/geometry.v,fourcolor,0,1,success,,1,1,0,,110,93,101784,93696,8088,3478,105262
10337,1,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,406,272,714363,696192,18171,17942,732305
10337,2,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,272,145,193304,187264,6040,8961,202265
10337,3,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,342,201,276738,266112,10626,11113,287851
10337,4,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,395,243,469389,450048,19341,14408,483797
10337,5,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,570,431,1286452,1266688,19764,36594,1323046
10337,6,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,386,235,413111,398336,14775,16308,429419
10337,7,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,380,238,511692,496256,15436,14913,526605
10337,8,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,380,255,548791,532992,15799,17249,566040
10337,9,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,281,152,223638,210560,13078,7507,231145
10337,10,10,backend/Allocproof.v,compcert,6,1,success,,1,1,0,,312,175,229914,219520,10394,10474,240388
10362,1,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,347,339,1258655,1236096,22559,24540,1283195
10362,2,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,686,674,4176802,4141184,35618,46381,4223183
10362,3,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,215,207,604947,588672,16275,16489,621436
10362,4,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,186,177,515063,500352,14711,11287,526350
10362,5,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,276,268,967003,944384,22619,18286,985289
10362,6,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,216,207,637273,618112,19161,15041,652314
10362,7,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,163,154,424185,404992,19193,10331,434516
10362,8,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,267,259,1191441,1168768,22673,19263,1210704
10362,9,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,195,187,348557,337024,11533,12273,360830
10362,10,10,theories/Pmults.v,buchberger,10,1,success,,1,1,0,,206,198,638507,620928,17579,11759,650266
